numerics/lpfeastol = 1e-08
feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       2836 del vars, 2910 del conss, 0 add conss, 4779 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 2, fast)       2838 del vars, 2910 del conss, 0 add conss, 4984 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 3, exhaustive) 2838 del vars, 2914 del conss, 47 add conss, 4984 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 4, fast)       2838 del vars, 2914 del conss, 47 add conss, 5027 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 5, exhaustive) 2838 del vars, 2914 del conss, 47 add conss, 5027 chg bounds, 0 chg sides, 0 chg coeffs, 209 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
presolving (6 rounds: 6 fast, 3 medium, 3 exhaustive):
 2838 deleted vars, 2914 deleted constraints, 47 added constraints, 5027 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 1252 implications, 9 cliques
presolved problem has 341 variables (73 bin, 0 int, 0 impl, 268 cont) and 288 constraints
     43 constraints of type <soc>
    205 constraints of type <varbound>
     24 constraints of type <linear>
     16 constraints of type <quadratic>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02
numerics/lpfeastol = 1e-08

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  21300 | 10668 |  1084k|  50.8 | 243M|-2.727762e+04 |-2.537000e+04 |   7.52%
  21400 | 10720 |  1089k|  50.8 | 244M|-2.727699e+04 |-2.537000e+04 |   7.52%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  21500 | 10770 |  1094k|  50.8 | 246M|-2.727607e+04 |-2.537000e+04 |   7.51%
  21600 | 10797 |  1100k|  50.9 | 249M|-2.727327e+04 |-2.537000e+04 |   7.50%
  21700 | 10837 |  1103k|  50.8 | 249M|-2.727207e+04 |-2.537000e+04 |   7.50%
  21800 | 10891 |  1107k|  50.7 | 250M|-2.727157e+04 |-2.537000e+04 |   7.50%
  21900 | 10947 |  1111k|  50.7 | 254M|-2.726942e+04 |-2.537000e+04 |   7.49%
  22000 | 10985 |  1113k|  50.5 | 254M|-2.726942e+04 |-2.537000e+04 |   7.49%
  22100 | 11023 |  1118k|  50.5 | 255M|-2.726762e+04 |-2.537000e+04 |   7.48%
  22200 | 11069 |  1124k|  50.5 | 255M|-2.726280e+04 |-2.537000e+04 |   7.46%
  22300 | 11107 |  1127k|  50.5 | 256M|-2.726224e+04 |-2.537000e+04 |   7.46%
  22400 | 11145 |  1129k|  50.3 | 256M|-2.726224e+04 |-2.537000e+04 |   7.46%
  22500 | 11191 |  1131k|  50.2 | 258M|-2.726214e+04 |-2.537000e+04 |   7.46%
  22600 | 11235 |  1133k|  50.1 | 258M|-2.726214e+04 |-2.537000e+04 |   7.46%
  22700 | 11287 |  1139k|  50.1 | 258M|-2.726187e+04 |-2.537000e+04 |   7.46%
  22800 | 11323 |  1142k|  50.0 | 258M|-2.726116e+04 |-2.537000e+04 |   7.45%
  22900 | 11369 |  1148k|  50.0 | 259M|-2.725966e+04 |-2.537000e+04 |   7.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  23000 | 11421 |  1152k|  50.0 | 261M|-2.725863e+04 |-2.537000e+04 |   7.44%
  23100 | 11473 |  1155k|  49.9 | 263M|-2.725833e+04 |-2.537000e+04 |   7.44%
  23200 | 11519 |  1158k|  49.8 | 263M|-2.725805e+04 |-2.537000e+04 |   7.44%
  23300 | 11562 |  1161k|  49.8 | 264M|-2.725690e+04 |-2.537000e+04 |   7.44%
  23400 | 11594 |  1165k|  49.7 | 264M|-2.725690e+04 |-2.537000e+04 |   7.44%
  23500 | 11636 |  1169k|  49.7 | 265M|-2.725642e+04 |-2.537000e+04 |   7.44%
  23600 | 11678 |  1177k|  49.8 | 265M|-2.725387e+04 |-2.537000e+04 |   7.43%
  23700 | 11720 |  1182k|  49.8 | 266M|-2.725199e+04 |-2.537000e+04 |   7.42%
  23800 | 11754 |  1185k|  49.7 | 266M|-2.725118e+04 |-2.537000e+04 |   7.41%
  23900 | 11790 |  1189k|  49.7 | 271M|-2.724802e+04 |-2.537000e+04 |   7.40%
  24000 | 11824 |  1192k|  49.6 | 272M|-2.724802e+04 |-2.537000e+04 |   7.40%
  24100 | 11870 |  1197k|  49.6 | 272M|-2.724578e+04 |-2.537000e+04 |   7.39%
  24200 | 11922 |  1200k|  49.5 | 274M|-2.724578e+04 |-2.537000e+04 |   7.39%
  24300 | 11964 |  1203k|  49.4 | 275M|-2.724578e+04 |-2.537000e+04 |   7.39%
  24400 | 12023 |  1208k|  49.4 | 275M|-2.724469e+04 |-2.537000e+04 |   7.39%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  24500 | 12079 |  1216k|  49.6 | 277M|-2.724461e+04 |-2.537000e+04 |   7.39%
  24600 | 12113 |  1220k|  49.6 | 277M|-2.724360e+04 |-2.537000e+04 |   7.39%
  24700 | 12151 |  1226k|  49.6 | 278M|-2.724198e+04 |-2.537000e+04 |   7.38%
  24800 | 12181 |  1232k|  49.6 | 278M|-2.723598e+04 |-2.537000e+04 |   7.36%
  24900 | 12197 |  1235k|  49.6 | 279M|-2.723474e+04 |-2.537000e+04 |   7.35%
  25000 | 12235 |  1237k|  49.4 | 281M|-2.723474e+04 |-2.537000e+04 |   7.35%
  25100 | 12291 |  1242k|  49.4 | 281M|-2.723242e+04 |-2.537000e+04 |   7.34%
  25200 | 12323 |  1246k|  49.4 | 281M|-2.723141e+04 |-2.537000e+04 |   7.34%
  25300 | 12381 |  1253k|  49.5 | 283M|-2.722900e+04 |-2.537000e+04 |   7.33%
  25400 | 12439 |  1257k|  49.4 | 284M|-2.722808e+04 |-2.537000e+04 |   7.32%
  25500 | 12491 |  1262k|  49.4 | 285M|-2.722700e+04 |-2.537000e+04 |   7.32%
  25600 | 12531 |  1267k|  49.4 | 285M|-2.722671e+04 |-2.537000e+04 |   7.32%
  25700 | 12573 |  1271k|  49.4 | 285M|-2.722621e+04 |-2.537000e+04 |   7.32%
  25800 | 12613 |  1276k|  49.4 | 285M|-2.722576e+04 |-2.537000e+04 |   7.31%
  25900 | 12647 |  1279k|  49.3 | 286M|-2.722501e+04 |-2.537000e+04 |   7.31%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  26000 | 12689 |  1286k|  49.4 | 286M|-2.722163e+04 |-2.537000e+04 |   7.30%
  26100 | 12723 |  1290k|  49.4 | 288M|-2.721909e+04 |-2.537000e+04 |   7.29%
  26200 | 12757 |  1294k|  49.3 | 289M|-2.721805e+04 |-2.537000e+04 |   7.28%
  26300 | 12797 |  1299k|  49.3 | 289M|-2.721484e+04 |-2.537000e+04 |   7.27%
  26400 | 12833 |  1303k|  49.3 | 291M|-2.721292e+04 |-2.537000e+04 |   7.26%
  26500 | 12873 |  1305k|  49.2 | 291M|-2.721292e+04 |-2.537000e+04 |   7.26%
  26600 | 12915 |  1309k|  49.2 | 292M|-2.721276e+04 |-2.537000e+04 |   7.26%
  26700 | 12959 |  1312k|  49.1 | 293M|-2.720349e+04 |-2.537000e+04 |   7.23%
  26800 | 13005 |  1318k|  49.1 | 296M|-2.720195e+04 |-2.537000e+04 |   7.22%
  26900 | 13049 |  1323k|  49.1 | 298M|-2.720029e+04 |-2.537000e+04 |   7.21%
  27000 | 13077 |  1327k|  49.1 | 299M|-2.719938e+04 |-2.537000e+04 |   7.21%
  27100 | 13099 |  1329k|  49.0 | 299M|-2.719820e+04 |-2.537000e+04 |   7.21%
  27200 | 13139 |  1332k|  48.9 | 300M|-2.719635e+04 |-2.537000e+04 |   7.20%
  27300 | 13183 |  1338k|  48.9 | 300M|-2.719261e+04 |-2.537000e+04 |   7.18%
  27400 | 13247 |  1344k|  49.0 | 301M|-2.719016e+04 |-2.537000e+04 |   7.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  27500 | 13285 |  1348k|  49.0 | 301M|-2.718749e+04 |-2.537000e+04 |   7.16%
  27600 | 13317 |  1352k|  48.9 | 301M|-2.718741e+04 |-2.537000e+04 |   7.16%
  27700 | 13353 |  1357k|  48.9 | 302M|-2.718321e+04 |-2.537000e+04 |   7.15%
  27800 | 13413 |  1361k|  48.9 | 303M|-2.718176e+04 |-2.537000e+04 |   7.14%
  27900 | 13455 |  1367k|  49.0 | 304M|-2.717816e+04 |-2.537000e+04 |   7.13%
  28000 | 13495 |  1374k|  49.0 | 304M|-2.717728e+04 |-2.537000e+04 |   7.12%
  28100 | 13541 |  1377k|  49.0 | 307M|-2.717622e+04 |-2.537000e+04 |   7.12%
  28200 | 13585 |  1382k|  49.0 | 307M|-2.717536e+04 |-2.537000e+04 |   7.12%
  28300 | 13627 |  1386k|  48.9 | 309M|-2.717439e+04 |-2.537000e+04 |   7.11%
  28400 | 13653 |  1390k|  48.9 | 309M|-2.717250e+04 |-2.537000e+04 |   7.10%
  28500 | 13687 |  1396k|  48.9 | 309M|-2.716635e+04 |-2.537000e+04 |   7.08%
  28600 | 13725 |  1400k|  48.9 | 309M|-2.716543e+04 |-2.537000e+04 |   7.08%
  28700 | 13759 |  1404k|  48.9 | 310M|-2.716479e+04 |-2.537000e+04 |   7.07%
  28800 | 13799 |  1406k|  48.8 | 311M|-2.716479e+04 |-2.537000e+04 |   7.07%
  28900 | 13825 |  1410k|  48.7 | 312M|-2.716363e+04 |-2.537000e+04 |   7.07%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  29000 | 13869 |  1412k|  48.6 | 312M|-2.716216e+04 |-2.537000e+04 |   7.06%
  29100 | 13907 |  1415k|  48.6 | 313M|-2.716139e+04 |-2.537000e+04 |   7.06%
  29200 | 13935 |  1419k|  48.5 | 315M|-2.716065e+04 |-2.537000e+04 |   7.06%
  29300 | 13972 |  1422k|  48.5 | 315M|-2.716065e+04 |-2.537000e+04 |   7.06%
  29400 | 14008 |  1425k|  48.4 | 321M|-2.715858e+04 |-2.537000e+04 |   7.05%
  29500 | 14048 |  1429k|  48.4 | 323M|-2.715718e+04 |-2.537000e+04 |   7.04%
  29600 | 14102 |  1432k|  48.3 | 323M|-2.715592e+04 |-2.537000e+04 |   7.04%
  29700 | 14140 |  1435k|  48.3 | 324M|-2.715592e+04 |-2.537000e+04 |   7.04%
  29800 | 14172 |  1440k|  48.3 | 324M|-2.715363e+04 |-2.537000e+04 |   7.03%
  29900 | 14210 |  1443k|  48.2 | 324M|-2.715363e+04 |-2.537000e+04 |   7.03%
  30000 | 14250 |  1447k|  48.2 | 326M|-2.715273e+04 |-2.537000e+04 |   7.03%
  30100 | 14284 |  1451k|  48.1 | 327M|-2.715191e+04 |-2.537000e+04 |   7.02%
  30200 | 14324 |  1456k|  48.2 | 328M|-2.715121e+04 |-2.537000e+04 |   7.02%
  30300 | 14352 |  1459k|  48.1 | 328M|-2.714980e+04 |-2.537000e+04 |   7.02%
  30400 | 14386 |  1463k|  48.1 | 329M|-2.714911e+04 |-2.537000e+04 |   7.01%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  30500 | 14434 |  1466k|  48.0 | 329M|-2.714848e+04 |-2.537000e+04 |   7.01%
  30600 | 14484 |  1471k|  48.0 | 331M|-2.714665e+04 |-2.537000e+04 |   7.00%
  30700 | 14522 |  1475k|  48.0 | 331M|-2.714512e+04 |-2.537000e+04 |   7.00%
  30800 | 14556 |  1478k|  47.9 | 331M|-2.714497e+04 |-2.537000e+04 |   7.00%
  30900 | 14604 |  1481k|  47.9 | 331M|-2.714452e+04 |-2.537000e+04 |   6.99%
  31000 | 14656 |  1486k|  47.9 | 332M|-2.714371e+04 |-2.537000e+04 |   6.99%
  31100 | 14686 |  1488k|  47.8 | 333M|-2.714371e+04 |-2.537000e+04 |   6.99%
  31200 | 14728 |  1492k|  47.8 | 333M|-2.714277e+04 |-2.537000e+04 |   6.99%
  31300 | 14762 |  1498k|  47.8 | 333M|-2.714132e+04 |-2.537000e+04 |   6.98%
  31400 | 14796 |  1503k|  47.8 | 333M|-2.714024e+04 |-2.537000e+04 |   6.98%
  31500 | 14824 |  1506k|  47.8 | 334M|-2.713996e+04 |-2.537000e+04 |   6.98%
  31600 | 14852 |  1510k|  47.7 | 335M|-2.713973e+04 |-2.537000e+04 |   6.98%
  31700 | 14890 |  1513k|  47.7 | 335M|-2.713922e+04 |-2.537000e+04 |   6.97%
  31800 | 14926 |  1516k|  47.6 | 336M|-2.713907e+04 |-2.537000e+04 |   6.97%
  31900 | 14958 |  1518k|  47.5 | 336M|-2.713907e+04 |-2.537000e+04 |   6.97%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  32000 | 14986 |  1521k|  47.5 | 337M|-2.713876e+04 |-2.537000e+04 |   6.97%
  32100 | 15016 |  1524k|  47.4 | 337M|-2.713876e+04 |-2.537000e+04 |   6.97%
  32200 | 15050 |  1528k|  47.4 | 339M|-2.713766e+04 |-2.537000e+04 |   6.97%
  32300 | 15092 |  1531k|  47.4 | 341M|-2.713719e+04 |-2.537000e+04 |   6.97%
  32400 | 15123 |  1535k|  47.3 | 343M|-2.713679e+04 |-2.537000e+04 |   6.96%
  32500 | 15159 |  1538k|  47.3 | 343M|-2.713336e+04 |-2.537000e+04 |   6.95%
  32600 | 15203 |  1543k|  47.3 | 343M|-2.713303e+04 |-2.537000e+04 |   6.95%
  32700 | 15237 |  1548k|  47.3 | 345M|-2.712764e+04 |-2.537000e+04 |   6.93%
  32800 | 15285 |  1555k|  47.4 | 345M|-2.712501e+04 |-2.537000e+04 |   6.92%
  32900 | 15327 |  1558k|  47.3 | 345M|-2.712396e+04 |-2.537000e+04 |   6.91%
  33000 | 15371 |  1561k|  47.3 | 346M|-2.712217e+04 |-2.537000e+04 |   6.91%
  33100 | 15405 |  1565k|  47.3 | 346M|-2.712160e+04 |-2.537000e+04 |   6.90%
  33200 | 15449 |  1568k|  47.2 | 347M|-2.712134e+04 |-2.537000e+04 |   6.90%
  33300 | 15487 |  1572k|  47.2 | 347M|-2.712097e+04 |-2.537000e+04 |   6.90%
  33400 | 15533 |  1576k|  47.1 | 349M|-2.711809e+04 |-2.537000e+04 |   6.89%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  33500 | 15581 |  1582k|  47.2 | 350M|-2.711630e+04 |-2.537000e+04 |   6.88%
  33600 | 15609 |  1586k|  47.2 | 350M|-2.711629e+04 |-2.537000e+04 |   6.88%
  33700 | 15635 |  1589k|  47.1 | 352M|-2.711550e+04 |-2.537000e+04 |   6.88%
  33800 | 15677 |  1593k|  47.1 | 352M|-2.711550e+04 |-2.537000e+04 |   6.88%
  33900 | 15719 |  1597k|  47.1 | 353M|-2.711307e+04 |-2.537000e+04 |   6.87%
  34000 | 15751 |  1601k|  47.0 | 353M|-2.711307e+04 |-2.537000e+04 |   6.87%
  34100 | 15783 |  1605k|  47.0 | 353M|-2.711186e+04 |-2.537000e+04 |   6.87%
  34200 | 15821 |  1609k|  47.0 | 355M|-2.710998e+04 |-2.537000e+04 |   6.86%
  34300 | 15849 |  1613k|  47.0 | 355M|-2.710711e+04 |-2.537000e+04 |   6.85%
  34400 | 15897 |  1617k|  47.0 | 359M|-2.710701e+04 |-2.537000e+04 |   6.85%
  34500 | 15919 |  1620k|  46.9 | 360M|-2.710691e+04 |-2.537000e+04 |   6.85%
  34600 | 15953 |  1625k|  46.9 | 360M|-2.710586e+04 |-2.537000e+04 |   6.84%
  34700 | 15989 |  1627k|  46.9 | 361M|-2.710586e+04 |-2.537000e+04 |   6.84%
  34800 | 16027 |  1631k|  46.8 | 363M|-2.710586e+04 |-2.537000e+04 |   6.84%
  34900 | 16063 |  1636k|  46.8 | 363M|-2.710515e+04 |-2.537000e+04 |   6.84%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  35000 | 16099 |  1640k|  46.8 | 364M|-2.710405e+04 |-2.537000e+04 |   6.84%
  35100 | 16140 |  1645k|  46.8 | 365M|-2.710179e+04 |-2.537000e+04 |   6.83%
  35200 | 16174 |  1649k|  46.8 | 366M|-2.709948e+04 |-2.537000e+04 |   6.82%
  35300 | 16214 |  1652k|  46.8 | 367M|-2.709910e+04 |-2.537000e+04 |   6.82%
  35400 | 16246 |  1656k|  46.7 | 368M|-2.709808e+04 |-2.537000e+04 |   6.81%
  35500 | 16268 |  1659k|  46.7 | 369M|-2.709536e+04 |-2.537000e+04 |   6.80%
  35600 | 16309 |  1664k|  46.7 | 369M|-2.709489e+04 |-2.537000e+04 |   6.80%
  35700 | 16339 |  1668k|  46.7 | 369M|-2.709475e+04 |-2.537000e+04 |   6.80%
  35800 | 16377 |  1672k|  46.7 | 370M|-2.709346e+04 |-2.537000e+04 |   6.79%
  35900 | 16421 |  1677k|  46.7 | 372M|-2.709217e+04 |-2.537000e+04 |   6.79%
  36000 | 16451 |  1679k|  46.6 | 372M|-2.709217e+04 |-2.537000e+04 |   6.79%
  36100 | 16485 |  1683k|  46.6 | 372M|-2.709167e+04 |-2.537000e+04 |   6.79%
  36200 | 16517 |  1688k|  46.6 | 379M|-2.709138e+04 |-2.537000e+04 |   6.79%
  36300 | 16555 |  1691k|  46.5 | 379M|-2.709116e+04 |-2.537000e+04 |   6.78%
  36400 | 16619 |  1694k|  46.5 | 380M|-2.709055e+04 |-2.537000e+04 |   6.78%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  36500 | 16653 |  1696k|  46.4 | 381M|-2.709055e+04 |-2.537000e+04 |   6.78%
  36600 | 16697 |  1705k|  46.6 | 381M|-2.708972e+04 |-2.537000e+04 |   6.78%
  36700 | 16735 |  1710k|  46.5 | 382M|-2.708953e+04 |-2.537000e+04 |   6.78%
  36800 | 16765 |  1714k|  46.5 | 383M|-2.708860e+04 |-2.537000e+04 |   6.77%
  36900 | 16795 |  1718k|  46.5 | 386M|-2.708714e+04 |-2.537000e+04 |   6.77%
  37000 | 16831 |  1721k|  46.5 | 386M|-2.708714e+04 |-2.537000e+04 |   6.77%
  37100 | 16869 |  1723k|  46.4 | 386M|-2.708532e+04 |-2.537000e+04 |   6.76%
  37200 | 16897 |  1727k|  46.4 | 386M|-2.708478e+04 |-2.537000e+04 |   6.76%
  37300 | 16941 |  1732k|  46.4 | 387M|-2.708399e+04 |-2.537000e+04 |   6.76%
  37400 | 16979 |  1734k|  46.3 | 387M|-2.708288e+04 |-2.537000e+04 |   6.75%
  37500 | 17019 |  1740k|  46.4 | 388M|-2.708111e+04 |-2.537000e+04 |   6.74%
  37600 | 17061 |  1745k|  46.4 | 390M|-2.707982e+04 |-2.537000e+04 |   6.74%
  37700 | 17091 |  1748k|  46.3 | 391M|-2.707982e+04 |-2.537000e+04 |   6.74%
  37800 | 17143 |  1755k|  46.4 | 391M|-2.707973e+04 |-2.537000e+04 |   6.74%
  37900 | 17179 |  1757k|  46.3 | 392M|-2.707973e+04 |-2.537000e+04 |   6.74%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  38000 | 17215 |  1761k|  46.3 | 393M|-2.707875e+04 |-2.537000e+04 |   6.74%
  38100 | 17247 |  1764k|  46.3 | 393M|-2.707852e+04 |-2.537000e+04 |   6.73%
  38200 | 17289 |  1767k|  46.2 | 393M|-2.707852e+04 |-2.537000e+04 |   6.73%
  38300 | 17339 |  1771k|  46.2 | 394M|-2.707651e+04 |-2.537000e+04 |   6.73%
  38400 | 17381 |  1776k|  46.2 | 394M|-2.707629e+04 |-2.537000e+04 |   6.73%
  38500 | 17415 |  1781k|  46.2 | 396M|-2.707559e+04 |-2.537000e+04 |   6.72%
  38600 | 17453 |  1785k|  46.2 | 396M|-2.707559e+04 |-2.537000e+04 |   6.72%
  38700 | 17483 |  1787k|  46.1 | 396M|-2.707538e+04 |-2.537000e+04 |   6.72%
  38800 | 17519 |  1790k|  46.1 | 397M|-2.707538e+04 |-2.537000e+04 |   6.72%
  38900 | 17540 |  1794k|  46.1 | 397M|-2.707446e+04 |-2.537000e+04 |   6.72%
  39000 | 17584 |  1796k|  46.0 | 397M|-2.707382e+04 |-2.537000e+04 |   6.72%
  39100 | 17616 |  1800k|  46.0 | 398M|-2.707371e+04 |-2.537000e+04 |   6.72%
  39200 | 17668 |  1805k|  46.0 | 399M|-2.707159e+04 |-2.537000e+04 |   6.71%
  39300 | 17704 |  1808k|  46.0 | 399M|-2.707063e+04 |-2.537000e+04 |   6.70%
  39400 | 17730 |  1813k|  46.0 | 399M|-2.707006e+04 |-2.537000e+04 |   6.70%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  39500 | 17772 |  1818k|  46.0 | 402M|-2.706947e+04 |-2.537000e+04 |   6.70%
  39600 | 17800 |  1821k|  46.0 | 403M|-2.706937e+04 |-2.537000e+04 |   6.70%
  39700 | 17850 |  1825k|  45.9 | 404M|-2.706867e+04 |-2.537000e+04 |   6.70%
  39800 | 17894 |  1829k|  45.9 | 404M|-2.706693e+04 |-2.537000e+04 |   6.69%
  39900 | 17934 |  1834k|  45.9 | 404M|-2.706459e+04 |-2.537000e+04 |   6.68%
  40000 | 17974 |  1838k|  45.9 | 404M|-2.706225e+04 |-2.537000e+04 |   6.67%
  40100 | 18016 |  1842k|  45.9 | 405M|-2.706177e+04 |-2.537000e+04 |   6.67%
  40200 | 18056 |  1845k|  45.8 | 407M|-2.706177e+04 |-2.537000e+04 |   6.67%
  40300 | 18108 |  1847k|  45.8 | 407M|-2.706034e+04 |-2.537000e+04 |   6.66%
  40400 | 18144 |  1850k|  45.8 | 407M|-2.706016e+04 |-2.537000e+04 |   6.66%
  40500 | 18178 |  1854k|  45.7 | 408M|-2.706014e+04 |-2.537000e+04 |   6.66%
  40600 | 18197 |  1855k|  45.7 | 408M|-2.706014e+04 |-2.537000e+04 |   6.66%
  40700 | 18231 |  1860k|  45.7 | 408M|-2.705988e+04 |-2.537000e+04 |   6.66%
  40800 | 18267 |  1863k|  45.6 | 409M|-2.705975e+04 |-2.537000e+04 |   6.66%
  40900 | 18301 |  1867k|  45.6 | 410M|-2.705964e+04 |-2.537000e+04 |   6.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  41000 | 18331 |  1871k|  45.6 | 410M|-2.705889e+04 |-2.537000e+04 |   6.66%
  41100 | 18357 |  1874k|  45.6 | 410M|-2.705855e+04 |-2.537000e+04 |   6.66%
  41200 | 18389 |  1878k|  45.5 | 410M|-2.705533e+04 |-2.537000e+04 |   6.64%
  41300 | 18415 |  1880k|  45.5 | 412M|-2.705533e+04 |-2.537000e+04 |   6.64%
  41400 | 18449 |  1884k|  45.5 | 413M|-2.705468e+04 |-2.537000e+04 |   6.64%
  41500 | 18485 |  1886k|  45.4 | 415M|-2.705418e+04 |-2.537000e+04 |   6.64%
  41600 | 18517 |  1889k|  45.4 | 415M|-2.705331e+04 |-2.537000e+04 |   6.64%
  41700 | 18555 |  1894k|  45.4 | 416M|-2.705071e+04 |-2.537000e+04 |   6.62%
  41800 | 18591 |  1898k|  45.4 | 418M|-2.705059e+04 |-2.537000e+04 |   6.62%
  41900 | 18634 |  1900k|  45.3 | 418M|-2.705021e+04 |-2.537000e+04 |   6.62%
  42000 | 18666 |  1903k|  45.3 | 422M|-2.704957e+04 |-2.537000e+04 |   6.62%
  42100 | 18696 |  1906k|  45.2 | 422M|-2.704957e+04 |-2.537000e+04 |   6.62%
  42200 | 18730 |  1911k|  45.2 | 423M|-2.704803e+04 |-2.537000e+04 |   6.61%
  42300 | 18762 |  1913k|  45.2 | 424M|-2.704803e+04 |-2.537000e+04 |   6.61%
  42400 | 18796 |  1916k|  45.2 | 425M|-2.704745e+04 |-2.537000e+04 |   6.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  42500 | 18823 |  1919k|  45.1 | 425M|-2.704602e+04 |-2.537000e+04 |   6.61%
  42600 | 18853 |  1924k|  45.1 | 425M|-2.704602e+04 |-2.537000e+04 |   6.61%
  42700 | 18885 |  1929k|  45.2 | 428M|-2.704471e+04 |-2.537000e+04 |   6.60%
  42800 | 18917 |  1933k|  45.1 | 428M|-2.704391e+04 |-2.537000e+04 |   6.60%
  42900 | 18967 |  1937k|  45.1 | 428M|-2.704295e+04 |-2.537000e+04 |   6.59%
  43000 | 18998 |  1943k|  45.2 | 429M|-2.704217e+04 |-2.537000e+04 |   6.59%
  43100 | 19036 |  1947k|  45.1 | 429M|-2.704209e+04 |-2.537000e+04 |   6.59%
  43200 | 19068 |  1953k|  45.2 | 432M|-2.704163e+04 |-2.537000e+04 |   6.59%
  43300 | 19112 |  1958k|  45.2 | 433M|-2.704083e+04 |-2.537000e+04 |   6.59%
  43400 | 19158 |  1962k|  45.2 | 433M|-2.704004e+04 |-2.537000e+04 |   6.58%
  43500 | 19204 |  1966k|  45.2 | 433M|-2.704004e+04 |-2.537000e+04 |   6.58%
  43600 | 19238 |  1969k|  45.1 | 433M|-2.703993e+04 |-2.537000e+04 |   6.58%
  43700 | 19268 |  1973k|  45.1 | 434M|-2.703955e+04 |-2.537000e+04 |   6.58%
  43800 | 19300 |  1976k|  45.1 | 441M|-2.703851e+04 |-2.537000e+04 |   6.58%
  43900 | 19324 |  1979k|  45.1 | 442M|-2.703678e+04 |-2.537000e+04 |   6.57%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  44000 | 19348 |  1983k|  45.0 | 442M|-2.703660e+04 |-2.537000e+04 |   6.57%
  44100 | 19374 |  1988k|  45.0 | 442M|-2.703621e+04 |-2.537000e+04 |   6.57%
  44200 | 19400 |  1991k|  45.0 | 443M|-2.703606e+04 |-2.537000e+04 |   6.57%
  44300 | 19428 |  1994k|  45.0 | 444M|-2.703599e+04 |-2.537000e+04 |   6.57%
  44400 | 19458 |  1998k|  45.0 | 446M|-2.703207e+04 |-2.537000e+04 |   6.55%
  44500 | 19492 |  2002k|  44.9 | 447M|-2.703125e+04 |-2.537000e+04 |   6.55%
  44600 | 19526 |  2005k|  44.9 | 447M|-2.703057e+04 |-2.537000e+04 |   6.55%
  44700 | 19564 |  2009k|  44.9 | 448M|-2.702914e+04 |-2.537000e+04 |   6.54%
  44800 | 19614 |  2013k|  44.9 | 448M|-2.702904e+04 |-2.537000e+04 |   6.54%
  44900 | 19650 |  2016k|  44.9 | 450M|-2.702744e+04 |-2.537000e+04 |   6.53%
  45000 | 19688 |  2021k|  44.9 | 450M|-2.702574e+04 |-2.537000e+04 |   6.53%
  45100 | 19728 |  2026k|  44.9 | 450M|-2.702475e+04 |-2.537000e+04 |   6.52%
  45200 | 19760 |  2030k|  44.9 | 450M|-2.702413e+04 |-2.537000e+04 |   6.52%
  45300 | 19800 |  2034k|  44.9 | 450M|-2.702244e+04 |-2.537000e+04 |   6.51%
  45400 | 19832 |  2039k|  44.9 | 452M|-2.702149e+04 |-2.537000e+04 |   6.51%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  45500 | 19868 |  2042k|  44.9 | 452M|-2.702089e+04 |-2.537000e+04 |   6.51%
  45600 | 19892 |  2046k|  44.8 | 452M|-2.701974e+04 |-2.537000e+04 |   6.50%
  45700 | 19926 |  2049k|  44.8 | 453M|-2.701962e+04 |-2.537000e+04 |   6.50%
  45800 | 19950 |  2053k|  44.8 | 454M|-2.701759e+04 |-2.537000e+04 |   6.49%
